id,latitude,longitude
21e3ad36-5d87-47aa-b373-8646910fa61b,38.69712352742695,-9.217656656879074
cad2c505-dd93-4fac-a286-347a6aa773a5,38.70015384999999,-9.212637399999998
79c79b9a-ae93-46cc-9aec-a06c87e306e2,38.70368774625408,-9.203449369272391
94da1b40-d9e1-4050-a6b3-ba8868b8da22,38.71121944999998,-9.202955399999993
0884985f-ee70-441f-bb39-c8bc88a2bffb,38.71042154328733,-9.175143347584104
0f4dd12f-b847-4c72-b949-f16978954c09,38.70288651890899,-9.203606363048303
a021552f-560a-4ac6-a1ee-79f98632982b,38.70845514807486,-9.211660738374029
bdfd5b90-3e39-4eea-8976-d76bdf27786e,38.71096113050017,-9.202946827439378
0c259025-933f-4889-bde6-8000c7646c6f,38.69999537190664,-9.182207513128164
72727b50-cb3b-4edd-9363-b80ef50658fe,38.70277047794723,-9.205749111959255
d7a84a7a-3ae5-46e0-b55a-f6391b8ba573,38.69687078509434,-9.211717226318848
80600599-bd7a-4b13-9715-359407547282,38.710194261367185,-9.197927512463524
8c4da682-4f6f-4646-b775-cb4e5f046b51,38.69867560134547,-9.22055998446055
fcdb7531-2668-4689-998c-14289e320c69,38.69915235221872,-9.197889929985317
8ca1fd96-0c2d-44c0-ae79-86461ce43097,38.71695436132128,-9.216588625014117
15682ceb-6a6b-456f-a159-6387e8bbc813,38.7123838526662,-9.207816078697428
92612d54-4123-4eec-aca1-3d19214ccc20,38.712096180975756,-9.20446518518094
5e802dc4-5fea-4faf-a543-97a5db0b5d65,38.70163896365323,-9.21891590895795
e338460e-3a4a-408d-8250-6708924fff3e,38.70186856832827,-9.206218106570585
75de0b89-2def-4528-9a98-a3f05e8807bd,38.70558329675694,-9.215994117916603
cf85b077-ac0e-4d33-9eed-0d278ce58797,38.70512519200571,-9.18151799153383
ac3a9b6b-5bb3-4b16-870a-844e172aa468,38.706074382756654,-9.199402947669737
1af627c4-ce4d-4d26-ba00-642e6211750d,38.71066232727168,-9.216875325672577
09acc795-a684-4ce4-9b8e-9b7629d90921,38.70282773561072,-9.194862158138024
a8dab6bf-4706-419a-9f1a-8df72223a2fb,38.69892652461615,-9.176365274287415
5b656621-301c-42f0-bdd7-73a1c150c11b,38.70930434792431,-9.202103062666657
4fcb7c3f-9564-4f2d-9ebb-c1f2db76e234,38.71095406175667,-9.197042552560744
8e409498-e741-4eec-83e1-c74c73a7c8b6,38.71585162501091,-9.21634123654185
5cc3865b-56f2-4fbc-9a06-766194795958,38.69991553954556,-9.191522508597577
d1b561e3-58a9-4e3e-a913-830847917772,38.69854060994888,-9.225826544758315
33341c64-7f2d-4d32-9c16-80029e325d80,38.717629035118115,-9.21057429022311
e94fbd03-cd40-4afe-a1f6-0a8bd7750863,38.698373399647714,-9.21596976629912
cb222a83-bbc6-4fbd-96e5-6c3a968c8a44,38.6995034,-9.2051889
c380473b-808c-44d9-8304-c1aeee1fe079,38.70341210402132,-9.194998899868722
3dd10e17-9ff9-4312-98fd-7e415750583a,38.69926312483394,-9.204305319599307
9d322d73-aba1-4f3a-9271-747e0ae82cac,38.70411692569146,-9.197013856498382
cedeff77-b651-4228-8109-c21141aeb63c,38.70380604553828,-9.203040833816297
4d8076a1-192b-430a-90eb-ec2a3064819d,38.70406963499514,-9.20324864696636
acba7f8f-6a79-4f8b-96da-d9f6922311d6,38.70286254302194,-9.199741438742954
00e61072-0fae-4306-835f-111db591344b,38.712088214039085,-9.203247090844759
04869ed4-ae77-4272-9a26-011d82a6c7ec,38.70163649516271,-9.218563835276576
6322a64b-e7eb-44e6-9fc2-be6493290ffb,38.71559264449328,-9.217360821031399
30e0e8cb-9eb8-4455-b6d2-97dd7f3f2bd5,38.712463173599,-9.209072986201441
aa63e7b1-44cc-4a09-bac5-ab786178c61f,38.7066385128581,-9.215346885891703
44145d80-d9f4-45e6-b77a-1235a0dea58d,38.69360489035517,-9.205695088118347
7d5b9a86-99d0-46ec-92cb-0e64674b48b7,38.69492600567238,-9.213237962713071
714d9d23-2f5f-4846-95fc-fcebcd1867cd,38.69936541384952,-9.191662539316411
c76cc043-2a89-4b01-aa51-97ee032c341d,38.71235113172897,-9.203925620242776
77c5347a-7461-4bc2-940c-70c9ebf2e6e1,38.71513715,-9.176261249999998
8945d728-1cbe-48cf-80d1-491853d84cd7,38.69847884166792,-9.199725933247203
db603393-c30c-4131-9952-5d362930bc12,38.71812585000001,-9.192834999999997
0a00de76-13d4-4d51-99af-bb61d95e0ff5,38.69991173721759,-9.182143720296528
95f41990-8983-4e03-80cc-b9a902aeb03d,38.707542784192476,-9.175271449174554
f56c265c-ca6c-43df-ba35-41213594c81b,38.704435943270326,-9.217700552733287
e6f23f12-5732-42de-b9a5-7c869c5830da,38.704980879438835,-9.195080130795116
ab35cbfc-446a-4cf1-aad2-ba3d930a9bea,38.69651097452618,-9.216052692820591
b5788077-9d88-48fd-a70d-ddc16dbdbcf8,38.7007433411678,-9.215334776147962
79e48c96-36e0-4d78-80d3-ee90fc5753eb,38.69682445198778,-9.215042694255837
6fab6e97-8bb5-40ed-ac86-cce145b67662,38.70459168534364,-9.209824726382172
e85ac2da-adbd-4cb1-81c9-26316a130628,38.69749677004652,-9.192764221689139
2c2fb865-da72-4688-bd06-1014b0daef68,38.713477299999994,-9.1900598
28975a86-aae2-4273-858b-c3334396ed99,38.71141958476218,-9.199527885534005
416c3b88-3989-4389-949d-1f5dcc4f6bde,38.69764736998257,-9.216481966448324
11b0ef6f-ef96-41d4-9aa5-e39a7e79a5ad,38.7175573,-9.212755499999998
ef0945de-4f6c-4983-9ba6-4ef831751c0b,38.70727697496583,-9.210911843775976
de09930d-e80c-4235-adc3-9cd66e117066,38.69825943198124,-9.190032125901416
dbb530ff-779c-4289-90f7-83c3128dcf51,38.70111618274118,-9.181999631576122
410fa1a3-8b11-47d0-875d-7472ba47f0a8,38.697416602245156,-9.193217209196503
14364aab-f242-4cae-becc-4b5914b65d01,38.70176634463257,-9.21759214762923
fbf21a37-ac41-4883-990a-a6350406b55e,38.70155374999999,-9.2031067
28fc145a-a48f-4636-864e-3b811041964a,38.70592318825037,-9.186922093905192
4027f66a-f5de-4081-a6db-e2e99044f750,38.696510081662595,-9.218179875741328
1dfd730a-881e-410f-87ce-372d0ad722ad,38.70303610963817,-9.206307446348639
7662c919-a88c-4b27-9f05-ba229cd8b49c,38.70255144999999,-9.2129365
aa77090f-db87-490c-9591-688a7837c235,38.70484941815242,-9.199471751624516
42a8ca9b-4878-4915-86ab-65c3345bdfe7,38.710614047878224,-9.20351386282286
6ec8268b-8f7a-485c-bcdf-9f8f78cb1b7d,38.701320567403386,-9.20217092907628
872cbf55-0572-43bf-a530-e48993503276,38.69428456910514,-9.202431043850288
a05fc0db-22e1-4547-88cb-d81cd57e1cc1,38.69267026250847,-9.217947236385944
99316f05-e49a-439c-b96c-bb5c32ffae91,38.71521038050588,-9.214484320835448
e7d2bd55-7620-4efe-9f62-4e9facdf21be,38.7081793,-9.181069100000002
15a68a96-2372-48fa-a067-189554f4eacc,38.70712081880503,-9.181989062819511
8fe764f1-6fbd-45b6-9690-dde03fa07547,38.70535417388677,-9.187056623809099
bf88f21e-d21d-4c45-af07-05802d962233,38.70905046079112,-9.174327429661357
a78c06a3-c1bb-4ddc-b2df-4612e235a8bf,38.700655890444715,-9.222670418782139
01e87cae-9572-4140-b386-ac8af04bb9e0,38.69713892553541,-9.225235677598162
7df1cd91-299a-47ea-816e-8a0863205476,38.71386183855876,-9.176492275080015
27e91c11-5b51-41c3-b47a-2946ce243007,38.69721609862963,-9.218006027123925
840d92a3-db5f-433f-8194-ad821905ee05,38.706540098036264,-9.215184138162112
a182d4f6-62e9-4e7f-aa50-8896fb4855a7,38.70610161432248,-9.191213196772019
175dd709-4fa2-44b6-a9d8-706a7995c597,38.70129223335881,-9.219837348731607
6f429206-c3e8-4325-971c-1790ec9c4101,38.705950822984875,-9.180465813422096
acb253b5-b52f-446c-9212-d666cfaa5680,38.71571792648469,-9.217157124499588
1c07a7cc-88fd-4856-899f-4a38dd8827f8,38.71678384999999,-9.213146899999998
a0578834-9118-4603-88ae-1a26df55c4cd,38.69687729233229,-9.196877489548228
fb93db14-bb96-4d67-aab3-5a9ca3587104,38.70606239391755,-9.176868128792089
a9e93f45-b6b6-4475-a79b-2fc0ee8ed1fb,38.70286342540444,-9.184910518797146
83764ad6-1120-455e-a5a0-ec3327ef5534,38.71666602922916,-9.214912580788596
01a7313b-e97f-4f7e-bac6-6d55b10efa2c,38.7071135177979,-9.190306911116688
35964a17-03ec-408a-b687-2a5ceb99f00e,38.70206407296859,-9.201150983749402
87a2c17a-0195-4aa2-b85a-f5b5ae484760,38.69764812815317,-9.195327232331532
59bba7ce-cfb6-45c1-af8b-d5d27120e7ad,38.70584166018268,-9.19941403605812
42a25d8d-b7a6-47be-8e78-906aeea8b5c7,38.70649552795375,-9.176239553358496
1ce7bedf-c057-4275-b97f-d4cd1e70202c,38.70462791378252,-9.201503150495485
41f8b330-f0a6-4961-aaa9-b4c386fa4d2b,38.711458754341194,-9.20414850909339
3f0e31ac-97c3-4404-8132-0a659a9d855b,38.70280985,-9.19145265
08fb8f95-4e7d-409f-ae8a-8f58b07448fb,38.69873179358356,-9.211951547460457
5aca9d00-79cb-4700-b221-7cffde57d118,38.705198866852534,-9.175654730713342
278da4f7-aa69-4eda-bc7c-fd8f3547e39c,38.71374124154714,-9.215775070671087
fcc0a77b-e5d0-44e3-97e4-f04dc01cb4a3,38.70443988358509,-9.189927700402821
851f5a34-9027-4e5c-a117-9b502e34848d,38.70858909999999,-9.2149353
9af20442-477b-4e8a-9639-335e0da9e689,38.710929757354585,-9.201978396820122
a2a01277-5057-4d52-a171-5339f39398a0,38.705633324094116,-9.179514988111087
b7443c01-a679-4892-b0e6-6c45c4e24764,38.70169085,-9.178275600000001
7995f00f-b870-4179-b0c2-e7576385a367,38.70502270237978,-9.194757587198444
3a78eb49-757d-4de6-97a7-07fd0157de2e,38.71439373434383,-9.176466503305786
251e524e-3b95-43de-b93a-3d861e233db1,38.7056592,-9.20130395
e4519611-8c9d-4435-82c3-81a01211de9b,38.70543950202719,-9.176589988473024
5ba178d3-c167-4408-9c14-f0057481deb4,38.70549845528981,-9.18250687556084
4d112e99-c7d2-40cb-ba02-fc8088c7d8cc,38.69570402016151,-9.217739822468552
e6b866c0-d5c4-4abf-83cd-7db02fb175fe,38.71747863126753,-9.211159736618841
89cc4b93-dbb0-46cb-94ad-297e3a4a000a,38.7101940223559,-9.19411564729013
421decd1-92e9-43cd-be1a-e6d6dec12809,38.705617909767454,-9.179633172784703
238b9088-0782-4833-832a-aeadb99594e4,38.707606688586274,-9.211463494632357
3f78b98c-e38d-4483-94e3-ac79af1b6f32,38.6998279550585,-9.220989438788818
85065ac3-7e56-4078-8dd6-02b08e6b40c8,38.6955798029327,-9.2201249305562
c09e9ed8-80e6-40d9-ac35-e2b014d9631c,38.702857544992966,-9.196989991997636
b24d1324-a7e2-46a4-9933-85541d7942a6,38.70450858281347,-9.189859044830948
06c4bc84-4050-42cd-811a-e8fbfe1986d0,38.70336171075216,-9.213413441965669
2b2bc083-ca94-41e6-96bb-979b5a962861,38.702227063582605,-9.205480762204068
797c7a39-72d5-4a67-bcdd-d5a45544732d,38.704034397537356,-9.181978290928258
14f3a7ec-76ce-4750-80a8-9c238e9b1984,38.70795924767875,-9.215238880977457
2342e73b-27bd-43ae-86b2-936d2cf860f0,38.711445709193306,-9.201952835712765
c9c85dec-c53d-4bff-a3e9-61c454bd6123,38.71635142309951,-9.215180443548062
ab6ec5d2-3e1d-45d7-824a-2285c235e23e,38.7075964041426,-9.174548393760475
a8f1cf75-4508-4c96-87e9-d87b96a77e59,38.699674083576966,-9.191693752210682
3832c330-54f9-4bc9-8849-11b78269b31a,38.71639218590018,-9.215586196532248
2afa2954-3dd8-4842-89a8-0d1c0a0fc238,38.713434614827484,-9.190161926759906
679ed14f-c916-40fd-9063-516db0ad2b5a,38.71666195,-9.2153718
9580e88f-4e48-40a9-bfeb-2617d4ed6823,38.70483501969529,-9.21215784331204
bac34594-310b-4c6d-8ec4-887dda03ad51,38.7048243169691,-9.176344600017917
7f7b19be-7d0e-44fa-814b-f058842fafe4,38.70588987304261,-9.181864305423161
d1e10462-c0cd-44c1-908c-17b071109cf2,38.7058459965824,-9.188066943915663
2b8b2f5c-4221-489c-92dc-53524fac004d,38.69717535409077,-9.202933732140416
442f82b9-5bc1-4c26-b33a-7fc97695448e,38.704361431179166,-9.198775274323566
bc3146cc-e56b-4f85-8a04-85bb0c91f587,38.71384582573392,-9.207781456991077
dd3a8c10-29bb-4fd7-9b57-10d2a618bc06,38.69661988443405,-9.216216564640469
f57fca9f-e421-474c-a4f0-ff9fbcd674f7,38.715481,-9.21760335
a4d30498-6c34-4af8-843a-d144b9ade0f9,38.69490402953296,-9.198922486837729
033c140c-e175-4c3b-9b0f-0ea53ae891b5,38.719531149999995,-9.186708200000002
e26b2381-f3cb-42bb-abb9-c992ef9ffa13,38.71136601260185,-9.199999579682059
3430b849-a781-4b20-a4f4-5db8bb2a3338,38.71217646812463,-9.207767910749652
f792206d-e6d0-482d-9cd2-104536c1e2ca,38.71297548799266,-9.211721769374533
251e9290-98c8-4529-a740-4090c349f9fe,38.707175765504374,-9.19262396799337
d2af3750-189f-4b84-a1a2-52d682d4d00a,38.712537589688644,-9.186791073189125
b94c5e75-9f14-4802-aca8-b8318b44b8d9,38.700336366764006,-9.207795099804029
9d76b925-8bb0-4be2-97a1-0b1de0159ea2,38.696209783731696,-9.215797868647655
5b38f810-f735-4266-92c7-3680f30636ab,38.705957537277484,-9.179671127862802
30c43de0-cf60-4fbf-a2ab-44f544bf5299,38.70484749436748,-9.19185337816064
319cdcae-a142-4adf-b2ca-08ad0068a12a,38.702548475165784,-9.195782207375824
d9c5d6b1-49bb-42a6-8edc-7abd02a23ba5,38.70005083772446,-9.193092631012137
a2a61ddf-a9c7-452a-99a9-5336481b434d,38.7160429,-9.201501499999996
73199c4f-21da-40d7-af9c-63a91add6c8c,38.70054822377401,-9.203612970803702
62cd7c25-ac7c-4bd6-a25a-b41cab08d7e4,38.711763550000754,-9.201683269263054
b078187b-f91e-4189-9939-e7c4adeccd59,38.704501445270346,-9.203668876556597
c9e8a6ec-e5a9-42e3-8e7e-179e318b3d8a,38.70841230608091,-9.188993326901993
ff63739a-2d03-4987-b78f-906e311d2784,38.7086468267368,-9.198367720024214
513339a2-b751-4315-8f3b-42854ce24b1c,38.69914705463535,-9.21965988239074
4845f409-81de-42a4-b93e-694bfad87027,38.70199639999999,-9.199517749999998
f0cf4a87-e3e7-4e4d-bec8-52aac5cd14d8,38.6989237,-9.2105715
18dcf030-daf8-4ac7-a51e-abb0aa801281,38.70919749556254,-9.199579211244485
7f0f2cce-d0da-4489-b475-be18b098b732,38.71175308673883,-9.205713928628425
78bb2132-6a20-4284-9e46-5dd103272ac0,38.70581068295064,-9.18869971541532
29f77325-4781-4496-9937-1c4cb038b6b8,38.69699293512915,-9.202189501588645
d813814c-4f0c-4df8-b7bc-d06eb5190fb2,38.70129743294368,-9.184742396428849
e692b168-9d4c-419e-af41-ec7573379390,38.69362709883456,-9.208459691599627
ec28dc33-6c31-4095-a581-30b8dd53bb20,38.703390773337844,-9.196094490909209
38e2f9d1-8308-4065-a3c2-0073e8b2fc95,38.7101938,-9.2121216
d7976dbe-5612-41a0-a0ca-d82d3afd4e29,38.70341079012195,-9.192615977729574
ae263f07-4d77-4d31-8530-91c30762f3e1,38.696776103218816,-9.215539659364927
da3f8fae-a917-4747-bf96-6d46f01f2625,38.69698350755286,-9.20209059622802
311b02b2-a6d9-4ce4-ad48-8d89d39a8123,38.69589015,-9.2208486
fe61c208-ec21-42df-9a34-d304aae8ada9,38.70519033937699,-9.19159656032364
eec0937d-f6ae-4c41-af3c-30cc1146abf8,38.71109717229603,-9.20555319029134
0d19c640-742e-4410-b1ce-6d420bce766f,38.70536008298638,-9.195258183032125
9451a682-1b11-46c7-9956-866313390496,38.711836920620804,-9.207196792899673
0ed760cf-2501-4be0-9321-822c59a210fa,38.7056099213858,-9.185823886805418
c7da5978-e786-4751-ae35-77f2397f5afc,38.701452119651236,-9.219333252227438
6606729c-a611-43c5-8c37-03053020edcf,38.71717451316446,-9.21110341357013
904c04be-57bd-43c9-b397-4bd947c9c5ce,38.69838135867676,-9.225968788225567
0cfe8f36-3a7f-4f28-bc3d-9dd19e38d7bc,38.703809892836006,-9.193249577421124
18262c2c-1859-4e76-9cef-ae104f476b1e,38.70559296889327,-9.201779193141155
cc017c75-4a0c-4c11-a6bf-6ee36d754d70,38.706372829955086,-9.190895846976298
e110543c-c96e-4484-a494-3a589df2dec2,38.714795112949226,-9.183093823192824
ed622830-8758-4186-bcab-b3ac2c17a73a,38.70888515,-9.202405150000004
03073f39-374c-4508-9ca1-01d0e58e64d6,38.70514043466865,-9.18843120700824
263ff2af-5281-4d9d-9de8-7cc274b0a989,38.704365926936745,-9.202953966603772
b499f16b-c3ad-41a1-b938-a60b6762b664,38.70325091823004,-9.195587214965942
63efe04d-21d0-4ea7-841e-d9590f9cf4fa,38.70338433296385,-9.190524676404438
b2002210-8ee3-4deb-a975-2bbd6cc65ee6,38.70245370071083,-9.177132866235086
34d1e1c2-d3d6-4ab1-978a-1c6f1cd441e2,38.70150765,-9.202939149999997
9025a905-4694-4fd5-9d4b-d8b4b5f1a8f7,38.705549661864424,-9.213473200488291
c9a41bca-2066-4617-9b7f-ef05ca75b178,38.70123216920913,-9.20553448037014
69a03ae0-fb62-496d-9b72-fd3e300798b5,38.70703551271195,-9.1912512178706
fc0deb59-a031-4aea-bf47-5c6a58db9096,38.69557534848219,-9.216527231695114
266cacfe-ff8c-40c9-94a7-3241a13834e4,38.703223449999996,-9.202670450000001
39adf789-0b3b-4c55-b314-cbe84807c79d,38.698765839879464,-9.214792377582599
5bfee50c-839d-4c58-8b22-c4a139a40c56,38.702483545685475,-9.190678278505088
44909c39-d174-40ec-9d96-73823d13aefe,38.69669079976562,-9.22199219446343
4926791e-7568-4add-aa13-d36f558610af,38.7098686,-9.1917225
a5c86285-6d96-4da3-b61b-20131a1790a3,38.69481633303536,-9.20995924733334
b8e81574-8bc7-482c-ac3e-a430aab95017,38.69693905744855,-9.194656521367078
5a14bd14-3ece-42ba-9b4e-1870cbbe71b2,38.71198950740956,-9.185259820932275
e0daa112-cea5-4869-bc39-d06e868f68da,38.717921749999995,-9.210807299999999
ff8b5ee6-4044-4568-93fb-9b8635c99338,38.70965174790647,-9.182534276548468
4f5be42e-0f83-41d0-8fad-980e0967d0c7,38.70717394513379,-9.176380193144363
a1b7258c-704a-4a21-9735-0d04f86b26b7,38.713750041701346,-9.20530355359294
763b4341-8ffe-408b-8a91-829d4db200f6,38.708840082824956,-9.194126557438125
b9412106-efbc-4d82-a5c5-473146f515b9,38.70818105012987,-9.208664849790084
13abdaf8-ea4b-4f37-9bd3-61c6d93d68d8,38.6988001,-9.213421199999999
0ec6201e-d664-4e97-aa45-812795df1269,38.71959965,-9.1790235
5170426c-a37c-4482-bf1e-067f63a9b176,38.69925741203341,-9.189263946313124
d435bfc6-ea8c-4385-8b24-237602952739,38.704060028932844,-9.179188961130652
1f206f41-1bda-4913-863f-15b8cbf3b909,38.69978241298884,-9.19046354360977
99566164-7ad2-49a2-bf38-e9537ffb98ac,38.702597208606775,-9.219070857589086
3aac253b-20f6-49a2-8968-cc597f4ed5fc,38.70329502195116,-9.18472084946352
0789b688-8324-40eb-9972-bad5e1c616df,38.70213408939547,-9.185614129527652
56820bc5-111c-4d42-957f-757922ad1347,38.69950178264453,-9.221130524432013
bf81b64d-7092-466b-88ed-d6029b4c687b,38.71628195991753,-9.216898757350826
57f41182-6251-4182-8916-85fd7c94050c,38.702394988301975,-9.176957725311889
d092bcfd-eee2-4fc0-b7da-4c12c1c547aa,38.7038454,-9.177242499999998
7bd03113-173e-4ff4-8e1f-9d9aa4560de3,38.70296175,-9.197421349999999
1efaaa25-95aa-4cbe-9835-4dab8c15e5c8,38.69825399751036,-9.204385843863697
c61aab84-1c4a-40b1-b120-948b81c8a455,38.69851640395974,-9.220264584312096
efeaa984-5613-4f6e-8802-6760bc93583e,38.70793979765592,-9.196204855238923
a8693ea9-d22b-4045-bd0d-7c59043aa0c0,38.69969046426617,-9.188016187485529
96756c65-a93f-444a-8172-c848c68f2820,38.7121897,-9.212211799999999
373b0eda-eb4f-4b0f-a89a-876b4d216056,38.71620139603294,-9.215595132159413
63a593bb-b2bd-4ea3-9c9a-543454f4378e,38.69879749999999,-9.220607699999999
cc632eeb-7151-4689-a0d9-9ab504ae71b1,38.69700163694275,-9.217752018754002
338b87bf-ed19-4822-b328-560375096930,38.697370197278126,-9.215665076307872
16f04bb8-8683-4a7c-a484-c86e97589ae9,38.709321201851985,-9.175782721852165
49d34097-bffb-4905-9b14-c570b48f5d54,38.71718271234379,-9.211455582883605
34b03e6b-705d-4df1-95b6-1c8345089f8d,38.69714480584669,-9.203243904438327
270ac5ee-eb70-4629-9eae-3e907d593334,38.70411191213148,-9.190334194163984
8ec4d269-8a36-4780-a757-2fc537a3f001,38.695938244030536,-9.215701323090927
36eb8969-d07e-4a24-870b-796bd3191337,38.70881070800355,-9.208122786399533
f85725a4-ae8e-47b9-b523-0268a0f2377d,38.701085715279234,-9.179129357501353
f12c8633-920b-4b61-9c2d-8529ea04b517,38.710838690280745,-9.197796746422037
78411efa-ef02-4369-bc9c-c89fb054761c,38.70873084960048,-9.176243998560427
7cfe5eaf-a6b9-43fd-9571-c6d50113978f,38.716765676192246,-9.214881376984964
ed0a2e41-b5cf-4ba8-8d8e-7c01e7026772,38.7034055218354,-9.179910844108608
172623f0-5c31-4172-a1ba-57bb79b5151f,38.702942029021656,-9.211366097587932
4d5e3971-2cea-43f5-ac60-0671ed6084bd,38.716660654027265,-9.21689971173367
92b61d63-bbfd-4a19-973a-a42429d8c2e1,38.69683954315076,-9.217028788293218
5a8effaa-413a-438a-bbc2-ab2772caef4e,38.71736444412612,-9.210576374863322
bcbdec32-91f6-4e21-85d7-2168d3964875,38.70486460033799,-9.17674849334984
a9e530df-be00-48f9-a9ae-2d94598ce3d5,38.701319942798484,-9.222384584180078
9845a296-c483-4dcf-85c9-18db446385dc,38.71119290584497,-9.19844335156807
f5697353-773c-481c-a86c-551e429abdb5,38.70140933194363,-9.191434763659515
62f8bbbf-dbd3-4bef-8be1-556caaeef7ee,38.705500578744726,-9.20177633837395
93974986-205d-41d8-b28e-7fe3d036e6e5,38.71012576504318,-9.198605116560671
d886f9c7-52b3-4d7b-a407-754dcdbacf2f,38.70084861994194,-9.18366607929131
9c7f1aa8-c550-4639-8a0d-6aabebe3297d,38.71802659593421,-9.211700774879157
c1bf6af7-3078-4f5d-bfd3-8a7d2a5b7caf,38.70424689999999,-9.177170449999998
b147ac30-398a-4fb9-8396-a8eaa12f2e64,38.69959062120553,-9.215839027479424
7e37e1f7-735f-4a87-8e40-30c62fe1ff0b,38.699835732547065,-9.223281873571835
c135c64a-1b79-4522-b1b4-6affe47cc65e,38.70214564339208,-9.190581452425585
94bc11ea-5ff3-40cb-87bd-c0a64d8bfb92,38.709971515297816,-9.176150705522266
8efeaf5d-d9fe-4e41-ad26-279dd3b4f93d,38.70051971223261,-9.214623586370793
044affaf-2895-4e7b-8323-ecb542905a25,38.7013151,-9.2149986
411dd993-d08a-4030-bcc6-4b0374404eb8,38.70422115852793,-9.211931942283732
5a6050b1-34eb-46dc-bb36-fac01920f854,38.71322235919552,-9.198042916993563
24a6f38c-1cf4-4008-9db1-06eccd9271c9,38.708027924314706,-9.18515443129843
fc8f6713-42e9-472b-a587-12fa8bfc0070,38.705472253993264,-9.212866514435406
4abcc4ed-1710-4af3-87ff-3a5268475866,38.72257793320251,-9.179504351056577
c0a87035-8836-4f05-b24b-e36c44f1015d,38.71012018614596,-9.192046174163943
42c747bb-fa6b-4c32-aa51-ccba16563bfa,38.69536890885875,-9.208932533550056
abcae787-82f9-4abc-b082-70422095321f,38.69781283294395,-9.19696818132317
a906f223-dda0-474e-8bf4-4a9448b482f6,38.70335640132351,-9.191302812917902
cffe7b64-caa4-4721-b592-370c3e9b4ad8,38.71270836314597,-9.2051121438254
4a8360ac-fcb0-4377-aa58-59ae150d3dd1,38.69748002203355,-9.202895815057207
d3188b5b-f563-4541-92cb-cf7b62b7e605,38.694516858504905,-9.217882266620787
62b5f491-46b9-4f26-bb3e-a62cbdf7f998,38.70175281602306,-9.17687333472154
6ffd19c8-7c0c-4888-8dff-e094a7402f9b,38.70177031818449,-9.187858957185373
9a107cef-900f-4b11-a184-778d0c362fcc,38.699592616398,-9.179027614526719
53f1079f-ae71-4f05-a416-4b2b0f0b42f3,38.70940875,-9.195200100000003
075c0b6a-a489-4861-ac92-fe562b5b07e0,38.711914110408344,-9.199832548497199
9425b3ee-3c8d-4f55-9e54-ed330c571b42,38.705306559046036,-9.199637028051418
1301270a-e5e0-4fa6-8a6c-fb5ca22d4427,38.70170141833222,-9.215233466382122
d34d992b-9bd0-49b0-bdf9-e5212762bd25,38.70068954907831,-9.190565176871285
ba8ae25d-fd47-40d2-b2f3-d439640686cd,38.69782495088222,-9.217455885292372
15589dad-af3d-4db9-8efb-3c13f346587b,38.7053615,-9.188216949999997
8f10810d-4059-4116-a563-14a01cdb5d51,38.7037557203761,-9.212175820008122
fcec89a5-93c4-42a2-a677-6a69dec614f3,38.6984673971053,-9.211699674314577
aa65486c-916e-458b-bb06-c0300cb4c317,38.7036643468014,-9.176231033646784
857684d6-d537-44e1-8f75-78549eb333ac,38.69821994190256,-9.219455947533836
a872b88c-b2af-4952-a8d2-bedac3cf2735,38.70389518797931,-9.213810195421795
aa34b640-b669-4ada-906e-66d1cf842d3e,38.70479653051811,-9.202521387523566
3061e73e-2a1c-4866-8fd4-39fc6c0def73,38.70749442091137,-9.20930709295595
60215faf-23a1-4aa9-a489-f63e08799a52,38.71912635971946,-9.199585790954213
f5991c6f-f4bf-497f-81c5-54194b7277f2,38.69570708045767,-9.217196309830516
30804dd6-95db-477d-abe8-c9304561853c,38.700026179398414,-9.20442559006024
32adf238-ef07-4379-8d5d-97a8551f0134,38.700711250000005,-9.211511199999997
a393881b-f0b4-4a1f-a9e7-f028e6de04a6,38.70344494180075,-9.183662407267091
18545bea-87c6-446d-befc-36f1169de642,38.69978146236226,-9.207579351714566
a0739a65-e3cc-45e7-a436-1958450cd009,38.70827898083648,-9.207779466277234
922a849d-64f0-44ce-8377-e77b505320c0,38.6967172,-9.224435949999998
1db3f25e-90c8-4e3d-9018-d49da53207b6,38.70656085,-9.192676799999997
99e86de3-23b5-4faa-b4ee-e64abbee2cda,38.71040397303886,-9.207371113527696
381335e3-d9b9-43aa-a272-d2e957761294,38.705661272267506,-9.212803437643307
24ebc93a-cdbe-425c-9bd9-f21a5a490f41,38.697810908179754,-9.20303974082264
5208662d-a2c8-42ab-af45-b0c1299fb9f4,38.70693672893739,-9.187810403476982
187b5cf1-ee3c-425a-bb90-afa1454d0960,38.70333360818833,-9.20270184579506
29d1edbe-2afa-416a-8b5d-20a50d3b8043,38.71575817462273,-9.216150960668903
e794f4a5-1094-49a8-98b1-28d75957b774,38.71599242745969,-9.21693142412396
0d36a968-6c56-4f3a-b1f0-f111d66b5e10,38.701145620099915,-9.22176332863178
22cd7f9a-847c-43d9-84d8-a417feefc44c,38.72245604999999,-9.179647749999999
7e571074-bc43-47bd-bc20-d84922a7a58f,38.70300724070917,-9.215344717155654
5ee77d41-b4b1-4e21-8943-bafa75192d09,38.70705782904528,-9.21405605920864
8f3f4c5f-36b2-496f-98d3-3eba524f18c5,38.71210164772939,-9.1998863590773
